feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,class
1.909620760627813,-0.2019830602448681,0.08639852432209175,1.4958234411373237,-2.763237059539588,-0.5869412788441302,0.8155805306896056,-1.2440657772017019,0.41851044823528427,-0.25663637191142724,0.49660985924848394,-2.185230457986583,1.3625836152237765,-1.0903251104308476,0.3946089236611223,0
0.0838875677255285,0.23898972100334412,-0.8313592491708599,0.1500017487583022,1.2100674353182566,0.7729215306805375,-1.296181385167274,-2.0625417591494255,-2.4541172964254203,-1.267083783554787,-0.48919596484186767,1.7101507358010408,-0.977553499339517,-0.41692620507482503,1.6751483024508977,1
-1.0115099839941828,0.6822952676116286,-0.6150496933917329,1.1414918521607007,-0.7752861966876424,-1.669948485407273,-1.9555942232335752,-0.2182979085465644,-0.5102266200265284,0.36344127157538636,-0.04195988724735091,-0.9490924562192629,0.5681652142592231,-1.391190154220332,-1.5494071888876806,0
-1.1799665137364321,-1.6542290099667094,0.4363713415556818,0.1265284730462528,1.7829458032923238,1.2878772779761434,-1.5765680351321727,1.1954952304378013,-1.0902898298557524,0.3019394207434585,0.8335149690233469,0.2758764591286198,-0.4596716134969642,0.41948610066386327,-0.7358373596465654,1
-0.22939763906094976,-0.02945830023471826,-1.173211486616121,2.039131272078392,0.687494469732474,-1.811339319485778,-0.527204711796414,-2.565353390695794,-1.820260428255899,0.030788011525980024,0.9212814685454481,3.2460763992017485,0.4679539173377036,0.615824409215195,0.0034234016518858578,1
0.23342025069584907,1.663374502542753,-0.3314703378775246,1.230303287956064,-0.8805974425837204,1.6566795436800579,-0.9675896295684777,-0.5453021467901116,-0.1893421372166516,0.39716413040090615,-1.5144537731216696,-0.33543367460249507,-2.773057199014828,-0.7988496143122308,-0.03222963618829399,1
-1.8086884598328816,-2.6657727987314015,1.3577095624112834,1.0447680146383762,4.846864135177754,0.9157102321505551,0.8540533536648294,3.80109630434524,-2.8863346573171125,-0.5215755790303012,-1.405280111764308,-0.845612474857266,0.33876614584422954,4.517146850395692,-0.08493674041395236,0
1.2680065164602345,1.1602433799898173,-1.9768210078069302,-0.2619310323001578,5.461056562161948,0.2771840134110501,-0.6315181738640707,1.9847601025937576,-3.6398669841355233,0.20488216462135106,-0.16077816902758033,1.4890596064545405,-1.240305051042459,3.2531742354481086,-1.1038763980556694,1
1.7375504369489432,-0.08433796169948604,-0.4213244397905314,1.383702378274628,0.8015589683365781,2.37440091074927,-0.8158501752429804,-2.136208531107538,-2.8686424037131344,1.4624240990920245,-0.7178289561607235,0.8530099919989342,1.0885560901867486,-0.006606748178034938,-0.1712226529475344,1
1.8517021643044729,-1.2631245035907173,0.09573956272802459,-2.33628508097752,0.1854015898130533,1.6305520355015948,-0.9787473273283709,-2.4322949976305406,-2.7407057274673656,0.27677812573029864,-1.343224887408052,-1.4645160112563418,-0.01965848581979962,-2.3494348762171637,-0.41714434360626146,0
-0.5019149561963848,-0.5546421752377769,-0.22820154582004407,2.1552695502584642,4.3829340927887115,1.6997680358791996,-0.4611696889322586,3.0894401491045502,-1.0313288594305865,1.9337092874456498,-0.10493356338886044,3.2408617653567418,-1.1530315122899524,4.315305207660796,0.4473733607716642,1
0.620027445194632,-0.2932574555559743,-0.8626281680022679,0.39877565198102316,4.302628938412777,0.9770385120732358,-0.0982041670229753,1.495893421609658,-2.9148855236267495,0.14578689180047658,1.1233643628191818,1.3971994817215814,-0.4263126968962905,3.0646176503193194,1.2122194236774018,1
-0.7985165955450088,-2.3875030208780545,-1.0758805611175926,-1.0638595196192973,-2.5099153592051917,0.4504045811697628,-1.1022399008445936,-1.4605853855230633,2.365765850524734,-0.1699732315477161,-0.37383781240068387,1.0206349000995951,-0.8441485727796056,-2.7197048216221926,-0.3113927639867748,0
-1.3139638350221625,0.456742247341276,-1.7903362652590977,0.4597459370625133,2.718636266166129,1.4497395488360174,0.7304275879615827,2.2006054566021653,-1.8699125557940075,-1.1682340421933917,0.3496613092572086,-1.1114978479144535,-0.1074465126868503,2.5611656101745353,-0.6305543579164186,0
-0.05324300442865474,0.09612175185596612,0.6528870854848831,2.87103118734208,4.573818550784534,1.4741676237870467,0.8748113146180487,2.890179240114094,-1.208733328729521,0.6647365460872106,-1.2894991610438356,3.6342974305309506,-1.5349664779511305,5.533317249725643,1.345968584619004,1
0.3341364894161393,-0.006139676462061384,1.6474930289271612,1.1078878328284805,2.723972709544971,1.7336534696406587,-1.8013092563177269,1.3214687793023363,-2.303253004250818,0.19322529406977423,-0.04111143009845853,0.42431249365907586,-1.0013176055221618,1.2343658097060173,-0.5191670639382673,1
-1.010308972972164,1.0161461106307865,1.0835163170014122,1.4461751623400414,1.5646980189561337,0.6945991802978363,-0.9537889837226294,1.0198732183799248,-0.6256467606813947,0.30213508491945334,0.11789542488224324,1.3830246936096058,0.3449675701502912,1.328843366830163,-0.6676105231084908,1
-1.050634235806682,0.8982166853160435,-0.987176454741115,1.1997612886408342,0.9512721148496337,-0.9321472705414815,-1.9170029894936556,0.3142991054997455,-2.5127525444529986,-1.2747698320103893,0.028027263773569847,-1.7255614303620548,-0.3628269240007712,-0.37881248830011643,1.1373494380985485,1
-0.17817045762271078,-0.37427867147385835,0.2575803291048256,1.1832107226361592,-1.4182130969559128,0.03596491447899281,-3.3130598520008006,0.6564583637481034,1.421754154599749,0.13080800349519336,-1.1627837514001562,0.05981653426668332,0.9862663125224802,-2.1586972739066437,-2.2287194445201006,1
0.9298348787730114,-2.2469774676171803,-0.6109687219734201,3.3336647454083717,2.244860679919131,0.10405603998157811,1.534370775502849,1.4319145381019112,-0.434147385916962,0.4421937479037983,0.8066238263232476,2.7048765101560948,0.6605902182191881,4.306096276137361,1.6589864375516175,1
0.24754300419829103,0.11754084686358697,-1.2384755679780195,-0.08933475211302788,2.6154415911310895,-0.24968365798527617,-2.0775218157231325,-0.07653778915181653,-1.0364073016723567,-0.6487912805304589,0.24907833989359907,3.844337394563707,-1.7371928310183216,0.6604320508634521,2.1133058168968675,1
1.2416353129964366,0.13506945075351134,2.4119576874348696,2.037802303849939,-1.3380780812177182,1.7376569576979035,0.49222592302496904,-4.158264397051923,-1.0200544394725561,1.5384425448579113,1.610341387778352,2.8180703989078113,1.2154689983110363,-0.36818878858793186,-0.4580507589815131,1
0.17145130560383115,-1.7722829086875913,1.280522783822892,-0.9086562637156916,1.3336766446800141,0.7842061322879145,-2.5119882444975454,-0.10897919291694658,-2.117527900936704,0.16398493338125172,-1.1705856638267729,-0.6178896182793372,-0.7323548492098215,-1.3226224892540397,-0.7292367539174609,1
-0.03592481008016226,0.4507503918645234,1.5379433268134792,0.9543096537063253,-0.7729947671549883,-0.0404366433138826,0.11434172797419007,-0.8319805543996373,-0.4705235820087933,-0.808308265967914,2.215142384196499,-0.5685270735401193,0.8796739909601576,-0.29612144704216453,-0.5405110132728501,1
-0.9660289638827454,-0.54202579147054,1.3780462102970532,1.189394223639616,0.9972112642037255,-0.8964092732517596,-1.9002138522223277,1.1777804948104937,-0.2631749527138696,-1.3579500480202868,0.14969416066270513,0.7703240117883605,0.8198471849929665,0.2843151228783311,-0.1709451237402013,1
-2.7233946240673452,-0.6385922696065789,-0.820868697929516,0.45960500909498847,0.9814400781971504,-0.5831104552327535,-1.3760961339196196,-1.114255119982594,-1.3330212792766227,0.47522923707429543,-0.1824191573072827,1.8863515422442259,0.8515533223357074,-0.1697289143940145,-0.4012498898856401,1
0.27709045780060126,0.7969985944098846,-0.32637411833732505,0.47939634697397693,-1.286892630468551,0.5604104862826106,-1.2879983873549308,-0.06441783216314034,0.0065366968739997144,1.2223884429123821,0.5603635118560305,-1.7895297763613756,-2.4386059071219335,-1.6001495045118859,-1.0060807121050994,0
-1.356303300785137,0.5035381416511494,1.1851871392229583,3.5315037280035773,0.26875956379213267,-0.9049767676360141,-3.011853427498723,2.5526200751761365,0.057900715298272676,-0.9533338028259001,-1.0735224534790013,-0.694955845614504,-1.8499069003078588,0.2911840725908468,-2.4664068021652783,0
0.08649910194801061,0.44591574502288583,0.4830526886336784,-0.31506489939511484,0.31288790871897565,0.5294777097489919,-2.497344339644065,-0.3192635638907463,-0.7261955254042931,0.25160244625083794,0.8115517544405453,0.3276401733157499,-0.8460628332111696,-1.545364947622995,0.7851163571639403,1
0.6465531021496089,-1.0902356154717174,1.7120333852458183,-0.20556951524523703,0.9311917524520615,-0.7227276423746448,2.4133813959897807,0.34258173055629015,-0.09713892122622991,1.6861312061575568,-0.8094052106587655,0.41374869304160566,0.1598580357004031,2.081376933505378,-0.6814535428359304,0
-0.5321020181581942,0.7345145837218615,-1.262378234771845,1.8936663829434401,1.0022897638952408,1.4574001566011974,-0.4658701058787452,0.30819867587738625,-1.1170703363089332,0.5734379350979882,-0.8143762673370242,0.6614433549776915,-0.25244517905650427,1.1892857102916916,0.3653364451764056,1
-1.8414672134194554,0.26131023767157274,-0.49918915549644555,-1.7376136339355464,1.9998886436286165,-1.5658673792939546,0.9356174394187253,0.4469491020588432,-2.3949083613985556,0.3744253581573866,0.010040795842113492,-1.8790343419683566,0.3255141456195829,0.8140509118096643,-0.42862103486187375,0
2.0185098663386927,1.1113790000698704,1.4292956222886153,1.261140131117553,1.6228871151428996,1.2187852943593445,-1.9849481374784017,1.8604777260432703,-0.07298594647831447,-0.5605023658486546,0.09851822315285412,1.317945436524272,-1.5075005311838832,0.8777994407316712,-0.3303090018813339,1
0.4932917144420734,0.6161849154682915,1.0834262627410145,-0.15637415852070724,-2.7734045411082686,0.5337981604441825,0.23038738729070352,-0.7490539168905601,2.277086279988958,-0.6644135372645725,-1.0276789584916244,-0.5559507591506971,0.18051926584638467,-1.717347906492217,-1.1455959195547731,0
1.6829891651925526,1.318683399155132,-1.8747875522638966,0.37711517431116703,-4.505943881283415,1.6715275875398121,-0.17596361890664292,-0.03725171980026698,3.240686254823568,-0.3214106706074823,-0.6161740589622716,-2.957061560289235,0.2389883305257722,-2.8624334553546986,0.4551412920831925,0
0.7568256565491239,1.6818690581541111,2.2263945280787727,0.2647425419203181,-1.7130088405704182,-0.5190578061382612,0.8557270905854096,-2.064581816441444,0.8600547724827116,-1.9873457990803465,-0.38088831064338563,1.1333292639997858,0.23783276289501795,-0.7056987012932779,2.21669132113695,0
1.0534863435048412,-0.29416095042125484,-0.20355455066196343,0.8292757252090559,-0.4416195377920604,-0.8389675856352848,-0.9315977787320193,-2.232591121025625,-0.58010813741037,1.4424705680083005,0.7698262421419698,2.1468252055181436,-1.5760678210247328,-0.796713367104131,1.8043707828176963,1
-1.6987254536717884,1.231074228718023,0.27375703173433885,2.4959457744109548,-4.025355791055908,1.3694189142153106,0.5791099354314193,-2.601297375655601,0.6909410769376043,1.5334177614572002,-0.45458499332459806,-1.577790233340083,0.7467467418113232,-1.8190689961661453,1.633604758430367,0
-1.1422924602461528,-0.7835092204869697,0.7841894000273637,2.6049131184027585,-1.876661507796549,0.21130099658039425,0.9148288812453953,-2.8939650974025772,-0.7335397754946411,0.6628564565315305,1.7498959561427136,0.5711430460084533,1.1253092931536592,-0.15873847819791664,0.5957574068624131,1
-0.5896328581350536,-0.35882535755954714,0.5506939649544615,0.6347599866683555,2.0356991061874314,-0.10031228043858005,-0.0066953301465790815,1.8355734572239024,-1.377196641976027,-1.0196289271291301,-0.5380431243237748,-0.794114263024372,-0.7042687864484501,1.748366374846795,-0.3220965056945438,0
-0.09708451465571558,-1.1305148441899264,0.2992706975827338,2.357381825110611,0.133613464273828,-0.8485615640370254,0.03428751791227014,1.3180283379845457,0.014796915341787953,-1.6685627020807914,0.6491021495391378,-0.5176698538964728,-1.3040222645461614,1.3197389522911052,0.37363926558082383,1
0.6173287912461454,-0.6586000263410472,-0.17951956205445566,0.121335345459743,3.0591503061445544,-1.5079387915476843,-0.17839900800175057,0.5426503024486626,-2.7817311533063647,0.01620902321593009,-0.14690688517504155,0.5455231188711478,0.5311538852115142,1.829593351528537,0.46087441011877495,1
3.1270061164230585,-1.7519251279198413,-1.1204200170744971,0.5553006481568327,2.2919297223973767,-1.133400293798132,-1.322522330986927,1.1523217463870978,-1.4023454463069345,0.03801388810453804,0.02832649123372599,0.9440600503485954,0.2640977179225748,1.1119638250020538,0.40890334600785466,1
-0.032729511815407814,0.2620899917421159,-0.8560311110430352,0.41004057110438086,0.5993525079044136,-0.1642778137598801,2.264125066321978,-0.5759696748289707,-0.45907183048639744,-0.2616692932598354,-0.883809635432008,0.887425893946282,1.4667181266100486,1.862642121426927,1.8363557298101085,0
-1.3211629244760086,0.018215227396848523,-0.4967468047558327,1.3283934547122314,2.492724015131952,0.05066005348781193,-0.17662805291006867,2.439783080867217,-1.7361021766155453,0.2229639563667911,-0.14124659186792568,-1.025471927948598,-0.3662194457971879,2.3003796616826437,0.6683869700082663,0
1.2377502274707908,-1.0313486310781783,0.4189413109059139,2.2893909210128944,2.6691571542712387,2.585488187730885,-0.23034122574889182,2.995996265109434,-1.2885566400415849,-0.2472863007848064,1.0132375696685647,-0.2909096162945545,0.5699351699121706,3.0136032282048157,1.6234717206770966,0
-1.0663638427009283,-0.5844250929992941,0.6238638555701715,-0.8395283004184158,1.7249031094844194,-0.06427878165956612,-2.468164424060048,1.525842526590318,0.12390166335586872,0.2505892462447952,0.379449112281497,1.4123146326722944,0.22333869599259493,-0.2761443483187177,-0.6405424948211075,1
-1.9361987871858666,1.8397995205935516,-1.6048519225729139,1.3927688762137276,-4.762478199207383,-1.1115770957177278,-0.041584507522867575,-0.44898428707928806,2.480908692276836,0.392559311199377,1.1137387542530344,-3.615493315561698,0.5307068165002311,-2.7365830870998735,0.2958091853813233,0
-1.3001135683572738,-0.17938109928294468,-0.09126488866258561,0.338027112771213,-1.015868955319883,0.18754363803362503,-1.8882787376750074,-1.404415900448262,-0.9341501549843491,-1.739357281881368,-1.3260780903708347,-0.7604820210658201,-0.04344910131226549,-2.1061555678651964,0.4772407637059938,0
-0.963239493468258,-0.3541355098381252,-0.10566772326517244,0.6506573466236221,6.143073446066993,-0.7101230572203049,0.961661336223832,3.4601870008949733,-4.089740137637298,0.07914442774630506,-0.9653260175544613,-0.07491401268978604,-0.5262115595830894,5.1504741488873425,-0.9191870765452207,0
0.047034861876467,-1.1129479165651452,1.2835139062453225,0.49999883775952136,-1.6521156807142159,0.14347964423845677,-3.558578930401678,-1.4554306194294502,-0.7886999079420886,-0.2900152611485331,0.5147251965753293,-1.168302717374697,-0.09792301648428957,-3.50000900072945,-0.20280139332101818,0
-1.2010127004972986,0.28619250819634523,-0.029974105510253594,0.8178587267108893,0.2376666218796763,-1.547665291191669,-1.1975175868389618,-1.896468218085237,-1.4499516274735733,-0.5384681574040466,0.5535424025500036,1.5709898586070397,-1.40295194191292,-0.5918948400091579,-0.3497099013039221,1
0.4976085925413212,1.2730857377025049,1.5388163068202836,1.4534910775275933,0.0199447891394065,0.36594845733094306,-0.30511525327539635,0.05264701062795696,-0.29570825954004265,1.3740047445309802,0.21897483596046793,0.26537616247693596,0.2515355960063608,0.45047511403403057,0.536707743346259,1
-0.21546453249126435,0.7954231437973129,0.5300301089675347,-0.7616855857198206,1.9226597762575794,-0.5016940718078715,-2.299533789098442,0.622641812780248,-1.9023002191172895,1.8452405819046118,-1.3959182426363212,-0.20662140978822063,0.16339532300864582,-0.5419681335327916,1.7692227151530102,1
1.4737529267788052,0.48928719051599057,-0.263514045859283,2.1124203464617723,-2.234933947569389,-1.4762712234240387,1.7057313783542805,-2.337823979575828,0.035563187622683734,1.6323570769064597,-2.0993666002974503,-0.10491726074728047,-1.1087646878488269,-0.0011075731815784952,0.010166614779797361,0
